x,y,z,t,curvature
-240.69906660740511,-113.27910012209867,0,95.40000000000009,2.390332904294605
-241.4121559009568,-113.31386702647458,0,95.45000000000009,2.4163438279919647
-242.15226466248384,-113.33459991376557,0,95.50000000000009,2.433017097285383
-242.91839175632407,-113.34030733155632,0,95.55000000000008,2.441672886215082
-243.7095360468153,-113.32999782743147,0,95.60000000000008,2.443545959460389
-244.5246963982955,-113.30267994897561,0,95.65000000000009,2.4397736395239975
-245.36287167510204,-113.25736224377344,0,95.70000000000009,2.4313917251447976
-246.223060741573,-113.19305325940957,0,95.75000000000009,2.4193358132802443
-247.10426246204608,-113.10876154346865,0,95.80000000000008,2.4044461027607786
-248.00547570085917,-113.00349564353533,0,95.85000000000008,2.38747427791167
-248.92569932235023,-112.8762641071942,0,95.90000000000009,2.369091482474217
-249.86393219085667,-112.72607548203,0,95.95000000000009,2.3498967088558023
-250.81917317071645,-112.55193831562731,0,96.00000000000009,2.330425161098508
-251.78994617819725,-112.35342178377437,0,96.05000000000008,2.6212470686540406
-252.77287533728617,-112.13233757507376,0,96.10000000000008,2.932559783703761
-253.76410982390044,-111.89105800633163,0,96.15000000000009,3.2644614346744305
-254.7597988139564,-111.63195539435425,0,96.20000000000009,3.6170643616874463
-255.75609148337125,-111.35740205594776,0,96.25000000000009,3.990501583835768
-256.74913700806206,-111.06977030791835,0,96.30000000000008,4.384935619930019
-257.7350845639456,-110.77143246707217,0,96.35000000000008,4.800570660382735
-258.71008332693924,-110.46476085021533,0,96.40000000000009,5.237669654957776
-259.67028247295923,-110.1521277741542,0,96.45000000000009,5.696578769872657
-260.6118311779229,-109.83590555569485,0,96.50000000000009,6.177763119406066
-261.5308786177472,-109.51846651164345,0,96.55000000000008,6.681860126124067
-262.42357396834893,-109.20218295880622,0,96.60000000000008,7.209761126455398
-263.2860664056454,-108.88942721398924,0,96.65000000000009,7.762739511043017
-264.114505105553,-108.58257159399882,0,96.70000000000009,8.342658030182555
-264.90503924398905,-108.28398841564112,0,96.75000000000009,8.952315880884045
-265.6538179968703,-107.99604999572229,0,96.80000000000008,9.596053618883804
-266.3569905401138,-107.72112865104847,0,96.85000000000008,10.280858976093418
-267.0107060496367,-107.46159669842585,0,96.90000000000009,11.018509037295093
-267.6111137013556,-107.2198264546607,0,96.95000000000009,11.830030565185325
-268.15436267118736,-106.99819023655915,0,97.00000000000009,12.755889283700597
-268.63852318076067,-106.79845967993667,0,97.05000000000008,35.814661912834914
-269.06934963454955,-106.62000369664604,0,97.10000000000008,22.270994911843
-269.4545174827396,-106.46159051754927,0,97.15000000000009,6.9180253309389
-269.8017021755162,-106.32198837350853,0,97.20000000000009,3.6627014020928943
-270.118579163065,-106.19996549538581,0,97.25000000000009,2.344081754515274
-270.4128238955716,-106.09429011404325,0,97.30000000000008,1.6889106783636914
-270.6921118232213,-106.00373046034287,0,97.35000000000008,1.3421752368234103
-270.9641183962001,-105.92705476514674,0,97.40000000000009,1.1706601708736166
-271.23651906469297,-105.86303125931697,0,97.45000000000009,1.119149584721092
-271.51698927888583,-105.8104281737156,0,97.50000000000009,1.1688597791622537
-271.8132044889641,-105.76801373920472,0,97.55000000000008,1.324633271735123
-272.13284014511345,-105.73455618664637,0,97.60000000000008,1.6143576620732876
-272.4835716975193,-105.70882374690267,0,97.65000000000009,2.0987060689131445
-272.8730745963672,-105.68958465083566,0,97.70000000000009,2.899013803642087
-273.3090242918426,-105.67560712930741,0,97.75000000000009,4.273160266881578
-273.79909623413124,-105.66565941318001,0,97.80000000000008,6.85843374958709
-274.35096587341855,-105.6585097333155,0,97.85000000000008,12.740166954176251
-274.97230865989025,-105.652926320576,0,97.90000000000009,34.8567915444212
-275.67080004373156,-105.64767740582352,0,97.95000000000009,138.31583303230758
-276.45411547512816,-105.64153121992018,0,98.00000000000009,30.755606847311125
-277.3269404195988,-105.63312938410398,0,98.05000000000008,14.262132514194597
-278.28200040399486,-105.62060708111677,0,98.10000000000008,9.917982939166855
-279.30903097050145,-105.60197288407629,0,98.15000000000009,7.794589197048465
-280.3977676613025,-105.57523536610034,0,98.20000000000009,6.463149317822002
-281.53794601858306,-105.53840310030668,0,98.25000000000009,5.505206266566614
-282.71930158452767,-105.48948465981309,0,98.30000000000008,4.755230348751071
-283.931569901321,-105.42648861773735,0,98.35000000000008,4.135441722335513
-285.16448651114814,-105.34742354719722,0,98.40000000000009,3.6049639435629564
-286.4077869561931,-105.25029802131051,0,98.45000000000009,3.1405684084431438
-287.65120677864064,-105.13312061319499,0,98.50000000000009,2.7282809657381315
-288.8844815206757,-104.99389989596841,0,98.55000000000008,2.3593295511663794
-290.09734672448275,-104.83064444274855,0,98.60000000000008,2.0280303292314477
-291.2795379322468,-104.64136282665315,0,98.65000000000009,1.7306175622157214
-292.42079068615186,-104.42406362080006,0,98.70000000000009,1.464567091771467
-293.510840528383,-104.17675539830705,0,98.75000000000009,1.228196424659664
-294.5394230011248,-103.89744673229185,0,98.80000000000008,1.0204346848305839
-295.4962736465622,-103.5841461958722,0,98.8500000000001,0.8407171176288153
-296.37112800687925,-103.23486236216598,0,98.90000000000009,0.6890094660535317
-297.153721624261,-102.84760380429096,0,98.95000000000009,0.5660478926544781
-297.83379004089204,-102.42037909536484,0,99.00000000000009,0.4740926779573877
-298.4040350245108,-101.95225810597874,0,99.05000000000008,0.4904403178459357
-298.86902324507116,-101.44655589661676,0,99.1000000000001,0.552620111876057
-299.23628759808025,-100.90764882523672,0,99.15000000000009,0.6905717228898948
-299.5133609790456,-100.33991324979601,0,99.20000000000009,0.9746534593411238
-299.70777628347474,-99.74772552825218,0,99.25000000000009,1.602467106960732
-299.8270664068751,-99.13546201856278,0,99.30000000000008,3.3723597670544327
-299.87876424475417,-98.50749907868513,0,99.3500000000001,16.338045261518623
-299.8704026926192,-97.86821306657716,0,99.40000000000009,11.11870873084608
-299.80951464597774,-97.22198034019621,0,99.45000000000009,5.701472892838314
-299.7036330003374,-96.57317725749985,0,99.50000000000009,4.672075954528513
-299.5602906512054,-95.92618017644558,0,99.55000000000008,4.525581718645658
-299.3870204940891,-95.28536545499078,0,99.6000000000001,4.83613987253108
-299.19135542449624,-94.65510945109338,0,99.65000000000009,5.610959005143398
-298.9808283379341,-94.03978852271068,0,99.70000000000009,7.187697920532372
-298.76297212991017,-93.44377902780026,0,99.75000000000009,10.972909799376115
-298.5453196959319,-92.87145732431962,0,99.80000000000008,29.21754851140569
-298.33540393150656,-92.3271997702262,0,99.8500000000001,30.370611043116437
-298.1407577321418,-91.8153827234778,0,99.90000000000009,8.887124351253307
-297.96891399334504,-91.34038254203179,0,99.95000000000009,4.8484639854189595
-297.82740561062366,-90.9065755838458,0,100.00000000000009,3.2259458669275096
-297.72208905374237,-90.51683919885605,0,100.05000000000008,3.293289112791022
-297.65211508949466,-90.168054704914,0,100.1000000000001,3.9451914116976967
-297.6149580589315,-89.85560441185015,0,100.15000000000009,7.301945010556015
-297.60809230310366,-89.5748706294947,0,100.20000000000009,16.747711283727003
-297.628992163062,-89.32123566767795,0,100.25000000000009,3.1187050631401165
-297.6751319798572,-89.09008183623023,0,100.30000000000008,1.707212278153813
-297.74398609454033,-88.87679144498176,0,100.3500000000001,1.2996996713537483
-297.83302884816203,-88.67674680376295,0,100.40000000000009,1.2336754917882953
-297.9397345817732,-88.48533022240412,0,100.45000000000009,1.4148590100723457
-298.0615776364247,-88.2979240107355,0,100.50000000000009,1.9925121939649495
-298.1960323531673,-88.10991047858742,0,100.55000000000008,3.959936142326007
-298.34057307305187,-87.91667193579013,0,100.6000000000001,179.23073368542288
-298.49267413712914,-87.71359069217407,0,100.65000000000009,4.812056916495922
-298.6498098864501,-87.49604905756945,0,100.70000000000009,2.702486165910975
-298.80945466206555,-87.25942934180662,0,100.75000000000009,2.1103295681228045
-298.96908280502623,-86.99911385471586,0,100.80000000000008,1.92176802038404
-299.126168656383,-86.71048490612738,0,100.8500000000001,1.933695074103704
-299.27818655718676,-86.38892480587168,0,100.90000000000009,2.0995198158666613
-299.42261084848826,-86.02981586377898,0,100.95000000000009,2.4294609831321377
-299.55691587133833,-85.62854038967956,0,101.00000000000009,2.9764822960850243
-299.67928741451414,-85.18210366115315,0,101.05000000000008,4.831600791063468
-299.79075705769816,-84.69400282677688,0,101.1000000000001,7.646378988090253
-299.893067828299,-84.16935800287767,0,101.15000000000009,11.917192183495668
-299.9879627537255,-83.61328930578203,0,101.20000000000009,18.572107683113817
-300.0771848613863,-83.03091685181664,0,101.25000000000009,29.76158919141982
-300.1624771786902,-82.42736075730814,0,101.30000000000008,52.38221363905012
-300.24558273304586,-81.80774113858298,0,101.3500000000001,128.9454060046519
-300.328244551862,-81.17717811196819,0,101.40000000000009,462.7945549402108
-300.41220566254736,-80.54079179379023,0,101.45000000000009,83.10047228452554
-300.4992090925106,-79.90370230037578,0,101.50000000000009,43.205593954968606
-300.59099786916073,-79.27102974805148,0,101.55000000000008,27.083539348407797
-300.68931501990613,-78.64789425314376,0,101.6000000000001,18.115068454211432
-300.7959035721556,-78.03941593197969,0,101.65000000000009,12.408891751026845
-300.9125065533181,-77.45071490088576,0,101.70000000000009,8.547120231866066
-301.04086699080204,-76.88691127618854,0,101.75000000000009,5.8622089907594574
-301.1827279120163,-76.3531251742146,0,101.8000000000001,3.9800969186705175
-301.33983234436965,-75.85447671129086,0,101.8500000000001,2.665003178212733
-301.51392331527063,-75.39608600374385,0,101.90000000000009,1.7567298624126924
-301.7067438521281,-74.98307316790019,0,101.95000000000009,1.1413880790242938
-301.92003698235084,-74.62055832008654,0,102.00000000000009,0.7358990426651664
-302.1547560590508,-74.31152006166322,0,102.0500000000001,0.6259631475566165
-302.40869573815297,-74.05037093412574,0,102.1000000000001,0.593080475528078
-302.6788610012861,-73.82938196400315,0,102.15000000000009,0.6278510584238387
-302.96225683007833,-73.64082417782454,0,102.20000000000009,0.7469463548438645
-303.25588820615815,-73.47696860211903,0,102.25000000000009,1.0256552820399694
-303.5567601111541,-73.33008626341571,0,102.3000000000001,1.8135983767521597
-303.8618775266946,-73.19244818824377,0,102.3500000000001,9.680547250603087
-304.168245434408,-73.05632540313228,0,102.40000000000009,2.88466587044251
-304.4728688159227,-72.91398893461036,0,102.45000000000009,1.2840041609703727
-304.7727526528672,-72.75770980920711,0,102.50000000000009,0.8577687359269276
-305.06490192687005,-72.57975905345161,0,102.5500000000001,0.6817705681606542
-305.3463216195595,-72.37240769387306,0,102.6000000000001,0.6123252102099792
-305.614016712564,-72.12792675700054,0,102.65000000000009,0.6133035381208296
-305.864992187512,-71.83858726936316,0,102.70000000000009,0.6822601460259193
-306.09625302603206,-71.49666025749005,0,102.75000000000009,0.8385024099979023
-306.30480420975243,-71.09441674791017,0,102.8000000000001,1.1287485940833404
-306.48765072030164,-70.6241277671529,0,102.8500000000001,1.650005735259526
-306.641797539308,-70.07806434174721,0,102.90000000000009,2.6135238409204438
-306.76424964840015,-69.44849749822225,0,102.95000000000009,4.551870048213356
-306.8520120292064,-68.72769826310714,0,103.00000000000009,9.248362594544298
-306.90312835561366,-67.91056734937301,0,103.0500000000001,29.543686147157977
-306.91979707054327,-67.00252421576084,0,103.1000000000001,2760.1624984218374
-306.9052553091749,-66.0116180074532,0,103.15000000000009,70.60047294334018
-306.8627402066881,-64.94589786963284,0,103.20000000000009,51.30850036575449
-306.7954888982628,-63.81341294748254,0,103.25000000000009,49.4589047516008
-306.7067385190786,-62.62221238618472,0,103.3000000000001,53.70801595162049
-306.5997262043153,-61.380345330922815,0,103.3500000000001,63.110070728791634
-306.47768908915253,-60.09586092687929,0,103.40000000000009,80.02083837306789
-306.34386430877004,-58.77680831923689,0,103.45000000000009,112.51523374180226
-306.2014889983475,-57.43123665317839,0,103.50000000000009,192.94013041403403
-306.0538002930646,-56.06719507388618,0,103.5500000000001,680.3702105506868
-305.9040353281012,-54.6927327265438,0,103.6000000000001,454.2458809378353
-305.7554312386369,-53.315898756333624,0,103.65000000000009,172.6744528604968
-305.61122515985153,-51.94474230843844,0,103.70000000000009,108.10586030530759
-305.4746542269247,-50.587312528041004,0,103.75000000000009,80.02040693773233
-305.34895557503614,-49.251658560323705,0,103.8000000000001,64.99045129271849
-305.23736633936556,-47.945829550470094,0,103.8500000000001,56.611805154256345
-305.1431236550927,-46.67787464366255,0,103.90000000000009,52.98023104226895
-305.06946465739725,-45.45584298508382,0,103.95000000000009,54.90709106476744
-305.01962648145894,-44.287783719916696,0,104.00000000000009,70.30687114843657
-304.9958000831707,-43.179794094791355,0,104.0500000000001,219.59663771589973
-304.99599170127885,-42.1301637621298,0,104.1000000000001,216.24874031246028
-305.0171613952425,-41.135230475800846,0,104.15000000000009,78.43815647560386
-305.0562692245211,-40.19133198967359,0,104.20000000000009,52.06845380419571
-305.1102752485741,-39.2948060576172,0,104.25000000000009,42.775529812399384
-305.17613952686094,-38.441990433500514,0,104.3000000000001,40.45362917597581
-305.2508221188408,-37.62922287119317,0,104.3500000000001,43.77181754811445
-305.33128308397323,-36.85284112456404,0,104.40000000000009,56.69434047318154
-305.4144824817175,-36.10918294748224,0,104.45000000000009,106.83579482992594
-305.49738037153304,-35.39458609381688,0,104.50000000000009,805.3112183781182
-305.5769368128793,-34.70538831743692,0,104.5500000000001,77.76855045601106
-305.6501118652154,-34.037927372211854,0,104.6000000000001,42.369518357752284
-305.71386558800117,-33.388541012010606,0,104.65000000000009,32.17667456440314
-305.7651580406956,-32.75356699070231,0,104.70000000000009,30.67377973254179
-305.80094928275815,-32.12934306215608,0,104.75000000000009,39.124164811223686
-305.8181993736484,-31.512206980240872,0,104.8000000000001,125.9655877162811
-305.8138683728255,-30.898496498826145,0,104.8500000000001,47.39031839178203
-305.78491633974886,-30.28454937178086,0,104.90000000000009,16.46111154677515
-305.72830333387805,-29.66670335297413,0,104.95000000000009,9.226443814184476
-305.6409894146722,-29.041296196275084,0,105.00000000000009,6.25448208041226
-305.5209727192567,-28.405362508203808,0,105.0500000000001,5.717808956720779
-305.37040369542,-27.758724305885483,0,105.1000000000001,5.70706427809149
-305.1924708686166,-27.1019004590959,0,105.15000000000009,6.053192078828853
-304.99036276430076,-26.43540983761102,0,105.20000000000009,6.750105558266399
-304.76726790792696,-25.759771311206606,0,105.2500000000001,7.905677011546639
-304.5263748249496,-25.075503749659013,0,105.3000000000001,9.804986876428687
