x,y,z,t,curvature
-254.78010890851368,-112.06051391449108,0,96.20000000000009,0.02243600230147613
-255.78035318911938,-111.71990731630932,0,96.25000000000009,0.01891662116448932
-256.77808952512737,-111.35765181442447,0,96.30000000000008,0.015846002612267273
-257.7692072971073,-110.97878473258942,0,96.35000000000008,0.013092660040145412
-258.74959588562865,-110.58834339455701,0,96.40000000000009,0.01053908025276311
-259.71514467126053,-110.19136512408042,0,96.45000000000009,0.008072328945267567
-260.6617430345724,-109.79288724491244,0,96.50000000000009,0.005573537396157638
-261.5852803561338,-109.397947080806,0,96.55000000000008,0.0029045505337836675
-262.48164601651416,-109.01158195551407,0,96.60000000000008,0.00011114847304536579
-263.3467293962832,-108.63882919278942,0,96.65000000000009,0.0037183565824067235
-264.1764198760098,-108.28472611638526,0,96.70000000000009,0.008280535299420116
-264.9666068362637,-107.95431005005437,0,96.75000000000009,0.014369739523452933
-265.7131796576142,-107.65261831754971,0,96.80000000000008,0.02293593399378899
-266.41202772063093,-107.38468824262421,0,96.85000000000008,0.03564348188840168
-267.0590404058834,-107.15555714903071,0,96.90000000000009,0.05557927573128409
-267.6501070939406,-106.97026236052231,0,96.95000000000009,0.08883532154216274
-268.1811171653723,-106.83384120085186,0,97.00000000000009,0.14825241078138943
-268.65004693701707,-106.74971806831896,0,97.05000000000008,0.21071802995364686
-269.06322047079067,-106.7148656594098,0,97.10000000000008,0.2863874639702842
-269.4290487648779,-106.7246437451573,0,97.15000000000009,0.36078226722858303
-269.75594281746356,-106.77441209659436,0,97.20000000000009,0.4071534190363798
-270.0523136267327,-106.85953048475386,0,97.25000000000009,0.4001096169776785
-270.32657219086997,-106.97535868066868,0,97.30000000000008,0.33617528859350965
-270.58712950806046,-107.11725645537172,0,97.35000000000008,0.2362949288285068
-270.842396576489,-107.28058357989593,0,97.40000000000009,0.12807800774016995
-271.1007843943404,-107.4606998252741,0,97.45000000000009,0.03089567237067946
-271.3707039597996,-107.65296496253916,0,97.50000000000009,0.04623866293176185
-271.66056627105144,-107.85273876272402,0,97.55000000000008,0.10087177522961749
-271.9787823262808,-108.05538099686157,0,97.60000000000008,0.1338492783238756
-272.3337631236726,-108.25625143598475,0,97.65000000000009,0.14788658092277468
-272.73391966141173,-108.45070985112633,0,97.70000000000009,0.14701208568372515
-273.18766293768294,-108.63411601331929,0,97.75000000000009,0.1359607891418972
-273.70340395067115,-108.8018296935965,0,97.80000000000008,0.11933364107987866
-274.2895536985613,-108.94921066299085,0,97.85000000000008,0.10084980564513081
-274.9545231795385,-109.07161869253528,0,97.90000000000009,0.08300268763831446
-275.7067233917871,-109.16441355326258,0,97.95000000000009,0.06713492954641645
-276.5545653334923,-109.22295501620573,0,98.00000000000009,0.05374176197085427
-277.50315548255634,-109.24346884998334,0,98.05000000000008,0.03870058463820695
-278.54438223575113,-109.22564481355715,0,98.10000000000008,0.02976867251747309
-279.6668294695666,-109.17003866347454,0,98.15000000000009,0.024221784287780483
-280.8590810604914,-109.07720615628308,0,98.20000000000009,0.020697325696581885
-282.10972088501535,-108.94770304853013,0,98.25000000000009,0.018469863971596397
-283.4073328196278,-108.78208509676317,0,98.30000000000008,0.01713676103743576
-284.74050074081833,-108.58090805752968,0,98.35000000000008,0.01647178927931922
-286.09780852507663,-108.34472768737702,0,98.40000000000009,0.01635348714634195
-287.46784004889133,-108.07409974285277,0,98.45000000000009,0.016729593365068265
-288.8391791887525,-107.76957998050435,0,98.50000000000009,0.017600690258086842
-290.2004098211492,-107.4317241568792,0,98.55000000000008,0.01901570219796053
-291.54011582257124,-107.06108802852475,0,98.60000000000008,0.021076598538150856
-292.84688106950813,-106.65822735198839,0,98.65000000000009,0.02395253667780629
-294.1092894384488,-106.22369788381774,0,98.70000000000009,0.02790613270770101
-295.3159248058828,-105.7580553805602,0,98.75000000000009,0.03333731885369369
-296.45537104829975,-105.26185559876319,0,98.80000000000008,0.04085361893988907
-297.51621204218935,-104.73565429497404,0,98.8500000000001,0.051378607724326765
-298.4870316640404,-104.18000722574047,0,98.90000000000009,0.0663069193186843
-299.35641379034263,-103.5954701476098,0,98.95000000000009,0.08768211546338352
-300.1129422975855,-102.9825988171295,0,99.00000000000009,0.11824301408162452
-300.7483704438272,-102.34254102444204,0,99.05000000000008,0.13617428561530992
-301.26712901340073,-101.67881269406988,0,99.1000000000001,0.15098046360489867
-301.67681817220756,-100.99552178413101,0,99.15000000000009,0.1603419950819617
-301.9850380861494,-100.29677625274296,0,99.20000000000009,0.16289042631862802
-302.19938892112805,-99.58668405802335,0,99.25000000000009,0.15874430284018134
-302.32747084304503,-98.86935315808985,0,99.30000000000008,0.1493417970461636
-302.37688401780207,-98.1488915110599,0,99.3500000000001,0.13674629374864847
-302.35522861130084,-97.42940707505157,0,99.40000000000009,0.12292349387844798
-302.2701047894429,-96.71500780818232,0,99.45000000000009,0.10933252728341634
-302.12911271812993,-96.0098016685698,0,99.50000000000009,0.09685210602762447
-301.9398525632637,-95.31789661433166,0,99.55000000000008,0.08589483306012509
-301.70992449074566,-94.6434006035854,0,99.6000000000001,0.07656966497261658
-301.4469286664776,-93.99042159444903,0,99.65000000000009,0.0688202390222948
-301.15846525636135,-93.36306754504001,0,99.70000000000009,0.06252030932956477
-300.85213442629833,-92.76544641347603,0,99.75000000000009,0.0575325630177818
-300.53553634219014,-92.20166615787471,0,99.80000000000008,0.05374384882841423
-300.2162711699385,-91.6758347363536,0,99.8500000000001,0.051089569601270236
-299.90193907544534,-91.1920601070306,0,99.90000000000009,0.049579490069908916
-299.600140224612,-90.75445022802326,0,99.95000000000009,0.04934133591799292
-299.3184747833402,-90.36711305744923,0,100.00000000000009,0.05071642983664785
-299.063041925524,-90.03249408635843,0,100.05000000000008,0.05934014743980299
-298.8339368570265,-89.7463889375298,0,100.1000000000001,0.06682558119170114
-298.6297537917035,-89.5029307666749,0,100.15000000000009,0.06992178403563759
-298.4490869434106,-89.29625272950486,0,100.20000000000009,0.062302761635885245
-298.2905305260033,-89.1204879817311,0,100.25000000000009,0.03271949628545435
-298.1526787533373,-88.9697696790649,0,100.30000000000008,0.03662742521500134
-298.03412583926803,-88.83823097721755,0,100.3500000000001,0.16857235020330302
-297.93346599765135,-88.72000503190048,0,100.40000000000009,0.3790235135490344
-297.84929344234274,-88.60922499882494,0,100.45000000000009,0.6458274563553627
-297.7802023871978,-88.50002403370227,0,100.50000000000009,0.8749376048561956
-297.7247870460722,-88.3865352922438,0,100.55000000000008,0.9384516392545097
-297.6816416328215,-88.2628919301608,0,100.6000000000001,0.8040767419579326
-297.6493603613013,-88.1232271031647,0,100.65000000000009,0.5720877726820416
-297.62653744536726,-87.96167396696676,0,100.70000000000009,0.3555751770453424
-297.61176709887496,-87.7723656772783,0,100.75000000000009,0.20071322602493818
-297.60364353567996,-87.5494353898107,0,100.80000000000008,0.1043776530918749
-297.600760969638,-87.28701626027512,0,100.8500000000001,0.04895479264833181
-297.6017136146046,-86.97924144438309,0,100.90000000000009,0.018635912651597926
-297.60509568443535,-86.62024409784588,0,100.95000000000009,0.0027698269579751744
-297.60950139298586,-86.20415737637477,0,101.00000000000009,0.005060027054430617
-297.6141019426763,-85.7272106835449,0,101.05000000000008,0.0043231692569760515
-297.6203764901849,-85.19401841438626,0,101.1000000000001,0.009720880988414837
-297.6303811807542,-84.6112912117931,0,101.15000000000009,0.013361480346170808
-297.64617215962716,-83.98573971865922,0,101.20000000000009,0.016234734077785567
-297.6698055720463,-83.32407457787855,0,101.25000000000009,0.0188467623564937
-297.7033375632543,-82.63300643234501,0,101.30000000000008,0.021500589023875097
-297.748824278494,-81.91924592495234,0,101.3500000000001,0.024415669556682923
-297.8083218630079,-81.18950369859488,0,101.40000000000009,0.027787063000093905
-297.88388646203896,-80.45049039616634,0,101.45000000000009,0.031821334473681594
-297.9775742208297,-79.70891666056072,0,101.50000000000009,0.0367648995701255
-298.09144128462293,-78.97149313467189,0,101.55000000000008,0.04293274411674299
-298.22754379866126,-78.24493046139361,0,101.6000000000001,0.0507423730802717
-298.3879379081874,-77.5359392836202,0,101.65000000000009,0.06075591936166702
-298.5746797584442,-76.8512302442454,0,101.70000000000009,0.07372987775417575
-298.7898254946741,-76.19751398616316,0,101.75000000000009,0.09066246926445218
-299.0354312621201,-75.58150115226722,0,101.8000000000001,0.11280392000845142
-299.31355320602466,-75.00990238545188,0,101.8500000000001,0.1415377042041855
-299.6262474716306,-74.48942832861091,0,101.90000000000009,0.17793165049503168
-299.97557020418066,-74.02678962463823,0,101.95000000000009,0.22162837375173533
-300.36357754891736,-73.62869691642773,0,102.00000000000009,0.26885864167788304
-300.7909995693961,-73.29925732266634,0,102.0500000000001,0.24823925463072136
-301.25326200242074,-73.03216386521322,0,102.1000000000001,0.21290150645060354
-301.74446450310825,-72.81850604172035,0,102.15000000000009,0.17181830778738694
-302.2587067265752,-72.64937334983979,0,102.20000000000009,0.13124412745642197
-302.7900883279384,-72.5158552872236,0,102.25000000000009,0.09389492893622058
-303.3327089623145,-72.40904135152383,0,102.3000000000001,0.059960837861294615
-303.88066828481993,-72.32002104039258,0,102.3500000000001,0.028249084595495546
-304.4280659505716,-72.23988385148188,0,102.40000000000009,0.0031314664044580776
-304.969001614686,-72.1597192824438,0,102.45000000000009,0.036499055248108855
-305.49757493228,-72.0706168309304,0,102.50000000000009,0.07452802852180833
-306.00788555847043,-71.96366599459373,0,102.5500000000001,0.12010215547566863
-306.49403314837343,-71.82995627108588,0,102.6000000000001,0.17563611754974046
-306.9501173571061,-71.66057715805889,0,102.65000000000009,0.24108988235006543
-307.3702378397849,-71.44661815316482,0,102.70000000000009,0.3100468929957307
-307.74849425152667,-71.17916875405575,0,102.75000000000009,0.3658676149420588
-308.0789862474481,-70.84931845838364,0,102.8000000000001,0.385771054015913
-308.3558134826656,-70.4481567638007,0,102.8500000000001,0.3580993565696111
-308.5730756122962,-69.96677316795895,0,102.90000000000009,0.2954693773285815
-308.72487229145617,-69.39625716851043,0,102.95000000000009,0.22332322388433312
-308.8053031752625,-68.72769826310723,0,103.00000000000009,0.16020260276957624
-308.8106521328879,-67.95509125533005,0,103.0500000000001,0.09772166452641268
-308.7459398897298,-67.08405217247592,0,103.1000000000001,0.06229259024983255
-308.6183713852416,-66.12310234777009,0,103.15000000000009,0.04116885537905948
-308.43515155887667,-65.08076311443797,0,103.20000000000009,0.027882703001247826
-308.2034853500887,-63.965555805705044,0,103.25000000000009,0.019080806662297528
-307.930577698331,-62.7860017547964,0,103.3000000000001,0.01294828604057767
-307.62363354305705,-61.55062229493819,0,103.3500000000001,0.008454014124113762
-307.28985782372047,-60.26793875935549,0,103.40000000000009,0.004981714920922871
-306.93645547977457,-58.946472481273766,0,103.45000000000009,0.0021423472026076526
-306.570631450673,-57.59474479391847,0,103.50000000000009,0.000326002220584977
-306.1995906758688,-56.221277030514656,0,103.5500000000001,0.0026146991909766
-305.83053809481606,-54.834590524288544,0,103.6000000000001,0.004879140023798483
-305.47067864696777,-53.44320660846522,0,103.65000000000009,0.007262538815757336
-305.12721727177774,-52.05564661627009,0,103.70000000000009,0.009915405525727809
-304.80735890869914,-50.68043188092864,0,103.75000000000009,0.013015214558841586
-304.5183084971856,-49.32608373566591,0,103.8000000000001,0.01679033684398929
-304.2672709766906,-48.00112351370814,0,103.8500000000001,0.021552976702735784
-304.06145128666765,-46.71407254828036,0,103.90000000000009,0.027747426031192818
-303.90805436657007,-45.47345217260806,0,103.95000000000009,0.03602195366206416
-303.81428515585145,-44.28778371991667,0,104.00000000000009,0.047332911616890204
-303.78501404969023,-43.1635540471996,0,104.0500000000001,0.050268646959924626
-303.8157732661647,-42.09911210652443,0,104.1000000000001,0.052317684187166855
-303.89976047907834,-41.09077237372608,0,104.15000000000009,0.05322049398841795
-304.0301733622344,-40.13484932463979,0,104.20000000000009,0.05275627158269802
-304.2002095894364,-39.2276574351008,0,104.25000000000009,0.05075788642741902
-304.4030668344876,-38.365511180944104,0,104.3000000000001,0.04711249251172347
-304.63194277119135,-37.54472503800546,0,104.3500000000001,0.04174696699626309
-304.8800350733511,-36.761613482119834,0,104.40000000000009,0.03460182873440317
-305.1405414147702,-36.01249098912249,0,104.45000000000009,0.025600347272375992
-305.40665946925196,-35.29367203484865,0,104.50000000000009,0.014620897223919006
-305.6715869105999,-34.60147109513338,0,104.5500000000001,0.0014814844737192506
-305.92852141261716,-33.932202645812296,0,104.6000000000001,0.014052180635670862
-306.1706606491073,-33.28218116272046,0,104.65000000000009,0.03221798343557984
-306.3912022938736,-32.6477211216931,0,104.70000000000009,0.05314261980964896
-306.5833440207195,-32.02513699856547,0,104.75000000000009,0.07663106613585209
-306.7402835034483,-31.41074326917264,0,104.8000000000001,0.1018507373761536
-306.8552184158634,-30.80085440935019,0,104.8500000000001,0.1269813073860207
-306.92134643176814,-30.191784894933186,0,104.90000000000009,0.14906337889818289
-306.931865224966,-29.579849201756886,0,104.95000000000009,0.16442648054746103
-306.87997246926017,-28.96136180565652,0,105.00000000000009,0.16990968948910246
-306.76108275110965,-28.333313586515416,0,105.0500000000001,0.13856603301146764
-306.5794783075953,-27.695401040410477,0,105.1000000000001,0.11028514582211121
-306.34165828845346,-27.04799706746634,0,105.15000000000009,0.08625054280126178
-306.0541218434205,-26.39147456780781,0,105.20000000000009,0.06641517557324444
-305.7233681222326,-25.72620644155949,0,105.2500000000001,0.05019444270197079
-305.3558962746264,-25.052565588846573,0,105.3000000000001,0.036862120750453406
-304.958205450338,-24.370924909793672,0,105.3500000000001,0.025728728663398866
-304.536794799104,-23.681657304525597,0,105.40000000000009,0.01620039274679988
-304.0981634706606,-22.98513567316715,0,105.45000000000009,0.007782982256084491
-303.648810614744,-22.281732915842934,0,105.5000000000001,6.557483089470258e-05
-303.19523538109075,-21.57182193267816,0,105.5500000000001,0.007301154915720249
-302.7439369194373,-20.855775623797424,0,105.6000000000001,0.014625225285335894
-302.30141437951977,-20.133966889325542,0,105.65000000000009,0.022189783207473748
-301.8741669110746,-19.40676862938732,0,105.70000000000009,0.03026418552536965
-301.46869366383817,-18.674553744107346,0,105.7500000000001,0.039107641821933346
