x,y,z
137.32928946626194,-13.994038334851144,0
137.10678897318382,-13.914577605574339,0
136.88342451111998,-13.833428676387129,0
136.65921050162825,-13.75065914220237,0
136.43416136626635,-13.666336597932899,0
136.20829152659257,-13.580528638491744,0
135.98161540416473,-13.49330285879175,0
135.75414742054062,-13.404726853745762,0
135.52590199727865,-13.314868218266874,0
135.2968935559361,-13.223794547267733,0
135.06713651807144,-13.13157343566144,0
134.83664530524243,-13.038272478360836,0
134.60543433900688,-12.943959270278757,0
134.37351804092305,-12.848701406328246,0
134.14091083254874,-12.752566481422136,0
133.90762713544171,-12.655622090473265,0
133.67368137116026,-12.55793582839468,0
133.43908796126215,-12.459575290099211,0
133.2038613273052,-12.3606080704997,0
132.9680158908478,-12.261101764509256,0
132.73156607344728,-12.16112396704051,0
132.49452629666192,-12.060742273006499,0
132.25691098205002,-11.96002427732028,0
132.0187345511688,-11.859037574894467,0
131.78001142557676,-11.757849760642182,0
131.54075602683162,-11.656528429476259,0
131.30098277649125,-11.555141176309531,0
131.06070609611385,-11.453755596055046,0
130.81994040725726,-11.352439283625639,0
130.57870013147925,-11.251259833934139,0
130.33699969033808,-11.150284841893601,0
130.09485350539157,-11.049581902416858,0
129.85227599819746,-10.949218610416736,0
129.60928159031417,-10.849262560806364,0
129.3658847032991,-10.749781348498358,0
129.12209975871056,-10.650842568405833,0
128.87794117810643,-10.552513815441632,0
128.63342338304446,-10.454862684518583,0
128.38856079508295,-10.357956770549732,0
128.1433678357796,-10.26186366844792,0
127.8978589266923,-10.166650973125975,0
127.65204848937927,-10.072386279496946,0
127.40595094539832,-9.979137182473664,0
127.1595807163072,-9.886971276968975,0
126.91295222366423,-9.795956157895912,0
126.6660798890272,-9.706159420167314,0
126.41897813395383,-9.617648658696025,0
126.17166138000262,-9.53049146839514,0
125.92414404873082,-9.444755444177307,0
125.6764405616969,-9.360508180955629,0
125.42856534045865,-9.277817273642938,0
125.18053280657384,-9.19675031715209,0
124.93235738160071,-9.117374906396101,0
124.68405348709713,-9.03975863628782,0
124.43563554462081,-8.963969101740098,0
124.18711797573006,-8.89007389766595,0
123.93851520198265,-8.818140618978227,0
123.68984164493638,-8.74823686058978,0
123.44111172614969,-8.680430217413665,0
123.19233986717985,-8.614788284362595,0
122.94354048958532,-8.551378656349616,0
122.69472801492388,-8.490268928287588,0
122.44591686475333,-8.431526695089374,0
122.1971214606319,-8.37521955166796,0
121.94835622411743,-8.321415092936213,0
121.69963557676766,-8.270180913806996,0
121.45097394014093,-8.221584609193298,0
121.20238573579493,-8.175693774007978,0
120.95388538528752,-8.132576003163916,0
120.70548731017696,-8.092298891574075,0
120.45720593202101,-8.054930034151333,0
120.20905567237749,-8.020537025808565,0
119.96105095280483,-7.989187461458753,0
119.71320619486028,-7.960948936014709,0
119.46553582010233,-7.935889044389407,0
119.21805425008876,-7.914075381495724,0
118.97077590637733,-7.89557554224656,0
118.72371521052634,-7.880457121554841,0
118.47688658409355,-7.868787714333463,0
118.23030444863676,-7.86063491549532,0
117.98398322571427,-7.856066319953335,0
117.73793733688383,-7.855149522620403,0
117.49218120370321,-7.857952118409434,0
117.24672924773093,-7.864541702233321,0
117.00159589052419,-7.874985869004993,0
116.75679122634372,-7.889327815634019,0
116.51230804025825,-7.907513147016766,0
116.26813479003948,-7.929463070046237,0
116.0242599334586,-7.9550987916154785,0
115.7806719282869,-7.984341518617521,0
115.53735923229559,-8.017112457945418,0
115.29431030325631,-8.053332816492158,0
115.05151359894025,-8.092923801150794,0
114.80895757711858,-8.135806618814387,0
114.56663069556296,-8.181902476375909,0
114.32452141204456,-8.231132580728419,0
114.08261818433473,-8.283418138764953,0
113.84090947020464,-8.338680357378577,0
113.59938372742593,-8.396840443462247,0
113.3580294137698,-8.457819603909035,0
113.1168349870076,-8.52153904561197,0
112.87578890491045,-8.58791997546413,0
112.63487962525008,-8.656883600358457,0
112.39409560579763,-8.728351127188024,0
112.15342530432424,-8.802243762845919,0
111.91285717860164,-8.878482714225065,0
111.67237968640097,-8.95698918821855,0
111.43198128549358,-9.037684391719402,0
111.19165043365061,-9.120489531620711,0
110.95137558864376,-9.205325814815396,0
110.71114520824418,-9.292114448196543,0
110.47094775022306,-9.380776638657245,0
110.23077167235205,-9.471233593090412,0
109.99060543240236,-9.563406518389137,0
109.75043748814527,-9.657216621446448,0
109.510256297352,-9.75258510915545,0
109.27005031779419,-9.849433188409037,0
109.02980800724302,-9.947682066100304,0
108.78951782346965,-10.04725294912236,0
108.54916822424579,-10.14806704436809,0
108.30874766734256,-10.2500455587306,0
108.06824461053134,-10.353109699102918,0
107.82764751158324,-10.45718067237815,0
107.58694482827,-10.562179685449182,0
107.34612501836274,-10.668027945209118,0
107.10517653963267,-10.774646658551065,0
106.86408784985142,-10.881957032367906,0
106.62284740679019,-10.98988027355274,0
106.3814436682203,-11.098337588998607,0
106.13986509191292,-11.207250185598616,0
105.89810013563977,-11.316539270245636,0
105.65613725717192,-11.426126049832783,0
105.41396491428064,-11.535931731253166,0
105.17157156473756,-11.645877521399655,0
104.92894566631384,-11.755884627165365,0
104.68607567678082,-11.865874255443325,0
104.44295005390968,-11.975767613126648,0
104.19955725547209,-12.085485907108202,0
103.95588573923924,-12.194950344281104,0
103.71192396298241,-12.304082131538383,0
103.46766038447281,-12.412802475773145,0
103.22308346148212,-12.521032583878272,0
102.97818165178148,-12.62869366274687,0
102.7329434131421,-12.735706919272046,0
102.4873572033356,-12.84199356034668,0
102.2414114801332,-12.947474792863883,0
101.99509470130621,-13.05207182371668,0
101.74839532462579,-13.15570585979818,0
101.50130180786363,-13.258298108001267,0
101.2538026087909,-13.359769775219045,0
101.00588618517877,-13.46004206834462,0
100.7575409947989,-13.559036194270874,0
100.50875549542246,-13.65667335989092,0
100.25951814482082,-13.752874772097785,0
100.00981740076509,-13.847561637784558,0
99.759641721027,-13.940655163844156,0
99.50897956337766,-14.032076557169656,0
99.2578193855883,-14.12174702465417,0
99.00614964543057,-14.209587773190592,0
98.75395880067563,-14.295520009672025,0
98.50123530909482,-14.379464940991493,0
98.24796762845932,-14.461343774042088,0
97.99414421654078,-14.541077715716728,0
97.73975353111041,-14.6185879729085,0
97.48478402993949,-14.69379575251044,0
97.22922417079923,-14.766622261415627,0
96.9730624114613,-14.836988706516989,0
96.71628720969687,-14.904816294707608,0
96.45888702327707,-14.970026232880567,0
96.20085030997362,-15.0325397279288,0
95.94216552755768,-15.092277986745389,0
95.68282113380059,-15.149162216223361,0
95.42280558647349,-15.203113623255788,0
95.16210734334807,-15.254053414735626,0
94.90071486219551,-15.301902797555943,0
94.63861660078696,-15.346582978609801,0
94.37580101689413,-15.388015164790174,0
94.11225656828813,-15.426120562990116,0
93.84797171274035,-15.460820380102668,0
93.58293490802191,-15.492035823020874,0
93.31713461190455,-15.519688098637731,0
93.05055928215938,-15.54369841384629,0
92.7831973765576,-15.563987975539593,0
92.51503735287086,-15.580477990610639,0
92.24606766887035,-15.593089665952487,0
91.9762824843841,-15.601768954505738,0
91.70569876746676,-15.606560793401316,0
91.43433918823027,-15.60753486581771,0
91.16222641678594,-15.604760854933424,0
90.88938312324515,-15.598308443926948,0
90.61583197771982,-15.588247315976789,0
90.34159565032132,-15.574647154261443,0
90.06669681116114,-15.557577641959401,0
89.79115813035068,-15.53710846224915,0
89.51500227800183,-15.513309298309215,0
89.23825192422595,-15.486249833318078,0
88.96092973913441,-15.455999750454218,0
88.68305839283911,-15.42262873289617,0
88.40466055545143,-15.386206463822415,0
88.12575889708287,-15.346802626411447,0
87.84637608784482,-15.304486903841735,0
87.56653479784917,-15.259328979291833,0
87.28625769720729,-15.211398535940212,0
87.00556745603073,-15.160765256965368,0
86.72448674443082,-15.10749882554576,0
86.44303823251948,-15.05166892485996,0
86.1612445904081,-14.993345238086428,0
85.87912848820798,-14.93259744840362,0
85.59671259603108,-14.869495238990117,0
85.31401958398874,-14.804108293024372,0
85.03107212219248,-14.736506293684888,0
84.7478928807537,-14.666758924150107,0
84.46450452978428,-14.594935867598629,0
84.18092973939558,-14.521106807208898,0
83.89719117969895,-14.44534142615936,0
83.61331152080633,-14.367709407628617,0
83.32931343282908,-14.288280434795116,0
83.0452195858787,-14.207124190837353,0
82.76105265006655,-14.124310358933766,0
82.47683529550459,-14.039908622262969,0
82.19259019230412,-13.953988664003404,0
81.90834001057654,-13.866620167333501,0
81.62410742043375,-13.777872815431884,0
81.3399150919871,-13.68781629147699,0
81.0557856953481,-13.596520278647313,0
80.77174190062816,-13.504054460121283,0
80.48780637793918,-13.410488519077536,0
80.20400179739251,-13.3158921386945,0
79.9203508290997,-13.220335002150668,0
79.63687614317205,-13.123886792624472,0
79.35360040972157,-13.026617193294546,0
79.07054629885953,-12.92859588733932,0
78.78773648069732,-12.829892557937217,0
78.50519362534688,-12.73057688826688,0
78.22294040291952,-12.630718561506733,0
77.94099948352681,-12.530387260835273,0
77.65939353728008,-12.42965266943093,0
77.37814523429128,-12.328584470472338,0
77.09727724467173,-12.227252347137926,0
76.8168122385328,-12.125725982606117,0
76.53677288598641,-12.024075060055555,0
76.25718185714395,-11.922369262664663,0
75.97806182211689,-11.82067827361194,0
75.69943545101658,-11.719071776075808,0
75.42132541395502,-11.617619453234916,0
75.14375438104351,-11.516390988267679,0
74.8667450223934,-11.415456064352533,0
74.59032000811663,-11.314884364668108,0
74.31450200832454,-11.214745572392836,0
74.03931369312868,-11.115109370705213,0
73.76477773264037,-11.016045442783664,0
73.49091679697159,-10.91762347180683,0
73.21775355623363,-10.819913140953137,0
72.94531068053789,-10.722984133401011,0
72.67361083999626,-10.62690613232909,0
72.40267670472011,-10.531748820915805,0
72.132530944821,-10.437581882339646,0
71.86319623041022,-10.344474999779045,0
71.59469523159974,-10.252497856412635,0
71.3270506185009,-10.161720135418848,0
71.06028506122507,-10.072211519976113,0
70.79442122988412,-9.984041693263059,0
70.52948179458946,-9.897280338458117,0
70.26548942545259,-9.811997138739786,0
70.0024667925849,-9.728261777286503,0
69.74043656609828,-9.646143937276884,0
69.4794214161041,-9.565713301889366,0
69.21944401271388,-9.487039554302443,0
68.96052702603899,-9.410192377694564,0
68.70269312619136,-9.335241455244333,0
68.44596498328231,-9.262256470130191,0
68.1903652674232,-9.191307105530587,0
67.93591664872599,-9.12246304462412,0
67.68264179730198,-9.055793970589233,0
67.43056338326275,-8.991369566604426,0
67.17970407671964,-8.929259515848155,0
66.93008654778457,-8.869533501498998,0
66.68173346656887,-8.81226120673541,0
66.43466750318393,-8.757512314735854,0
66.18891132774165,-8.705356508678902,0
65.94448761035338,-8.655863471743013,0
65.70141902113066,-8.609102887106683,0
65.45972823018488,-8.56514443794838,0
65.21943790762789,-8.524057807446662,0
64.98057072357109,-8.485912678779993,0
64.7431446088736,-8.450759486528,0
64.50715853738608,-8.418571670874975,0
64.27260674370639,-8.389303423406279,0
64.03948346243261,-8.362908935707313,0
63.80778292816264,-8.33934239936345,0
63.57749937549486,-8.318558005960117,0
63.34862703902718,-8.300509947082688,0
63.12116015335766,-8.28515241431656,0
62.8950929530842,-8.272439599247111,0
62.67041967280518,-8.26232569345976,0
62.44713454711851,-8.25476488853988,0
62.22523181062209,-8.24971137607287,0
62.0047056979143,-8.24711934764413,0
61.78555044359303,-8.246942994839042,0
61.567760282256366,-8.249136509243003,0
61.351329448502185,-8.253654082441411,0
61.136252176928885,-8.260449906019652,0
60.92252270213438,-8.269478171563115,0
60.71013525871655,-8.28069307065721,0
60.49908408127378,-8.294048794887312,0
60.28936340440397,-8.309499535838818,0
60.08096746270519,-8.326999485097122,0
59.87389049077536,-8.346502834247632,0
59.66812672321283,-8.367963774875713,0
59.46367039461551,-8.391336498566774,0
59.26051573958133,-8.416575196906223,0
59.058656992708634,-8.443634061479418,0
58.85808838859533,-8.472467283871769,0
58.65880416183949,-8.503029055668668,0
58.46079854703905,-8.535273568455535,0
58.26406577879233,-8.569155013817712,0
58.06860009169726,-8.604627583340617,0
57.874395720351764,-8.64164546860967,0
57.68144689935418,-8.680162861210212,0
57.48974786330243,-8.720133952727657,0
57.29929284679459,-8.761512934747406,0
57.11007608442858,-8.804253998854875,0
56.92209181080272,-8.8483113366354,0
56.735334260514946,-8.893639139674404,0
56.54979766816319,-8.94019159955731,0
56.365476268345766,-8.98792290786945,0
56.182364295660626,-9.036787256196245,0
56.000455984705816,-9.08673883612309,0
55.81974557007928,-9.137731839235414,0
55.64022728637933,-9.189720457118538,0
55.46189536820389,-9.24265888135789,0
55.28474405015104,-9.296501303538864,0
55.10876756681872,-9.351201915246891,0
54.93396015280522,-9.406714908067286,0
54.760316042708496,-9.462994473585484,0
54.587829471126476,-9.519994803386911,0
54.416494672657485,-9.577670089056888,0
54.24630588189943,-9.63597452218084,0
54.07725733345041,-9.694862294344164,0
53.90934326190835,-9.754287597132297,0
53.74255790187155,-9.814204622130545,0
53.57689548793795,-9.87456756092434,0
53.41235025470551,-9.935330605099125,0
53.24891643677251,-9.996447946240204,0
53.086588268736904,-10.057873775933007,0
52.92535998519675,-10.119562285762937,0
52.765225820750004,-10.181467667315426,0
52.606180009994944,-10.243544112175776,0
52.448216787529525,-10.305745811929429,0
52.2913303879517,-10.368026958161815,0
52.13551504585975,-10.43034174245825,0
51.98076499585162,-10.49264435640416,0
51.82707447252539,-10.554888991584942,0
51.674437710479,-10.617029839586033,0
51.522848944310724,-10.67902109199274,0
51.37230240861854,-10.740816940390497,0
51.22279233800048,-10.802371576364699,0
51.074312967054524,-10.863639191500779,0
50.92685853037893,-10.924573977384046,0
50.78042326257166,-10.985130125599937,0
50.63500139823067,-11.045261827733885,0
50.49058717195423,-11.104923275371199,0
50.347174818340314,-11.16406866009731,0
50.20475857198696,-11.222652173497622,0
50.063332667492155,-11.280628007157556,0
49.92289133945413,-11.337950352662432,0
49.783428822470874,-11.394573401597679,0
49.64493935114034,-11.450451345548736,0
49.50741716006079,-11.505538376100906,0
49.370856483830195,-11.559788684839631,0
49.235251557046595,-11.613156463350297,0
49.10059661430797,-11.665595903218339,0
48.96688589021257,-11.717061196029075,0
48.83411361935838,-11.767506533367937,0
48.70227403634335,-11.816886106820345,0
48.57136137576573,-11.865154107971627,0
48.44136987222349,-11.912264728407209,0
48.31229376031469,-11.95817215971249,0
48.184127274637305,-12.00283059347289,0
48.05686464978959,-12.046194221273737,0
47.930500120369494,-12.088217234700455,0
47.805027920975014,-12.128853825338474,0
47.68044228620437,-12.168058184773116,0
