x,y,z
-92.77078369346947,14.64040879603419,0
-92.71783243662428,14.49585336668554,0
-92.6662499402341,14.35009696290872,0
-92.61595746266697,14.203229551920217,0
-92.56687626229103,14.05534110093664,0
-92.51892759747432,13.906521577174393,0
-92.47203272658494,13.756860947850083,0
-92.42611290799097,13.6064491801802,0
-92.38108940006046,13.45537624138126,0
-92.33688346116152,13.303732098669789,0
-92.29341634966222,13.151606719262306,0
-92.25060932393063,12.999090070375328,0
-92.20838364233481,12.846272119225349,0
-92.16666056324289,12.693242833028972,0
-92.12536134502291,12.540092179002603,0
-92.08440724604296,12.386910124362851,0
-92.04371952467109,12.233786636326201,0
-92.00321943927543,12.08081168210918,0
-91.96282824822403,11.928075228928302,0
-91.92246720988497,11.775667244000065,0
-91.88205758262632,11.623677694541067,0
-91.84152062481617,11.472196547767716,0
-91.8007775948226,11.321313770896623,0
-91.75974975101367,11.171119331144268,0
-91.7183583517575,11.021703195727182,0
-91.67652465542214,10.873155331861877,0
-91.63416992037567,10.725565706764883,0
-91.59121540498616,10.579024287652707,0
-91.54758236762167,10.433621041741851,0
-91.50319206665034,10.28944593624891,0
-91.45796576044022,10.1465889383903,0
-91.41182470735936,10.005140015382622,0
-91.36469016577585,9.865189134442366,0
-91.31648339405781,9.726826262786052,0
-91.26712565057329,9.590141367630205,0
-91.21653819369034,9.455224416191314,0
-91.16464228177708,9.322165375685973,0
-91.11135917320156,9.19105421333061,0
-91.05661012633188,9.061980896341812,0
-91.00031639953612,8.935035391936076,0
-90.94239925118232,8.810307667329923,0
-90.88277993963861,8.687887689739867,0
-90.82137972327305,8.56786542638244,0
-90.7581198604537,8.450330844474152,0
-90.69292160954863,8.335373911231502,0
-90.62570622892599,8.223084593871079,0
-90.55639497695377,8.113552859609314,0
-90.48490911200012,8.00686867566279,0
-90.41116989243305,7.903122009248012,0
-90.3350985766207,7.802402827581492,0
-90.2566164229311,7.704801097879752,0
-90.17564468973237,7.610406787359295,0
-90.09210463539256,7.519309863236693,0
-90.00591751827974,7.431600292728399,0
-89.91700459676204,7.347368043050983,0
-89.8252871292075,7.266703081420944,0
-89.73068637398418,7.189695375054809,0
-89.63312358946021,7.116434891169089,0
-89.53252003400364,7.04701159698031,0
-89.42879696598254,6.98151545970499,0
-89.32187564376495,6.9200364465596405,0
-89.21167732571907,6.862664524760811,0
-89.09812327021285,6.809489661524982,0
-88.98113473561445,6.760601824068697,0
-88.86063298029191,6.716090979608474,0
-88.73655968759095,6.676019165593525,0
-88.60893824076787,6.6403367004038545,0
-88.47781244805654,6.608965972652159,0
-88.34322611769089,6.58182937095114,0
-88.2052230579048,6.558849283913492,0
-88.0638470769322,6.539948100151923,0
-87.91914198300704,6.525048208279126,0
-87.77115158436317,6.514071996907802,0
-87.6199196892345,6.506941854650649,0
-87.46549010585495,6.503580170120366,0
-87.30790664245845,6.503909331929653,0
-87.14721310727883,6.50785172869121,0
-86.98345330855011,6.515329749017734,0
-86.81667105450614,6.526265781521925,0
-86.64691015338083,6.540582214816482,0
-86.47421441340809,6.5582014375141044,0
-86.29862764282183,6.579045838227489,0
-86.12019364985595,6.603037805569339,0
-85.93895624274437,6.63009972815235,0
-85.75495922972101,6.660153994589223,0
-85.56824641901972,6.693122993492663,0
-85.37886161887447,6.728929113475357,0
-85.18684863751913,6.76749474315001,0
-84.99225128318766,6.808742271129321,0
-84.79511336411392,6.852594086025989,0
-84.59547868853183,6.898972576452713,0
-84.39339106467531,6.947800131022192,0
-84.18889430077822,6.998999138347135,0
-83.98203220507452,7.052491987040223,0
-83.77284858579812,7.108201065714162,0
-83.56138725118291,7.166048762981655,0
-83.34769200946279,7.225957467455398,0
-83.13180666887169,7.287849567748091,0
-82.91377503764352,7.351647452472433,0
-82.69364092401214,7.417273510241123,0
-82.4714481362115,7.484650129666861,0
-82.24724048247549,7.553699699362356,0
-82.02106177103805,7.6243446079402855,0
-81.79295581013307,7.69650724401336,0
-81.56296640799445,7.770109996194279,0
-81.3311373728561,7.8450752530957395,0
-81.09751251295195,7.921325403330443,0
-80.86213563651587,7.998782835511088,0
-80.62505055178175,8.077369938250385,0
-80.38630106698358,8.157009100161009,0
-80.14593099035523,8.23762270985567,0
-79.90398413013058,8.31913315594707,0
-79.66050429454357,8.401462827047904,0
-79.4155352918281,8.484534111770879,0
-79.16912093021809,8.568269398728686,0
-78.9213050179474,8.652591076534025,0
-78.67213136325002,8.737421533799601,0
-78.42164377435974,8.822683159138121,0
-78.16988605951057,8.908298341162258,0
-77.91690202693638,8.994189468484727,0
-77.66273548487112,9.080278929718226,0
-77.40743024154864,9.16648911347545,0
-77.15103010520286,9.252742408369103,0
-76.89357888406774,9.338961203011886,0
-76.63512038637705,9.425067886016507,0
-76.37569842036488,9.51098484599564,0
-76.11535679426503,9.596634471561995,0
-75.85413931631145,9.681939151328272,0
-75.59208979473802,9.766821273907176,0
-75.32925203777864,9.851203227911398,0
-75.06566985366726,9.935007401953643,0
-74.80138705063774,10.018156184646607,0
-74.53644743692402,10.100571964602988,0
-74.27089482075996,10.182177130435502,0
-74.00477301037955,10.262894070756822,0
-73.73812581401667,10.342645174179655,0
-73.47099703990521,10.421352829316707,0
-73.20343049627907,10.49893942478067,0
-72.93546999137219,10.575327349184246,0
-72.66715933341843,10.650438991140135,0
-72.3985423306517,10.72419673926105,0
-72.12966279130596,10.796522982159662,0
-71.86056452361512,10.867340108448683,0
-71.59129133581304,10.936570506740816,0
-71.32188703613365,11.004136565648757,0
-71.05239543281087,11.0699606737852,0
-70.78286033407858,11.133965219762855,0
-70.5133255481707,11.196072592194415,0
-70.24383488332117,11.256205179692577,0
-69.9744321477638,11.314285370870056,0
-69.70516114973262,11.370235554339525,0
-69.43606569746147,11.423978118713697,0
-69.1671895991843,11.475435452605272,0
-68.89857666313497,11.524529944626941,0
-68.63027069754742,11.571183983391414,0
-68.36231551065555,11.615319957511385,0
-68.09475491069321,11.656860255599563,0
-67.82763270589442,11.695727266268625,0
-67.56099270449302,11.731843378131286,0
-67.29487871472293,11.765130979800242,0
-67.02933454481807,11.795512459888188,0
-66.76440400301233,11.822910207007833,0
-66.50013089753963,11.847246609771867,0
-66.23655903663386,11.868444056792994,0
-65.97373222852896,11.88642493668391,0
-65.71168848097216,11.901134838546717,0
-65.45044259976444,11.912612153441113,0
-65.19000359022007,11.920918472916195,0
-64.9303804576533,11.926115388521069,0
-64.67158220737845,11.928264491804828,0
-64.41361784470979,11.927427374316576,0
-64.1564963749616,11.923665627605411,0
-63.90022680344814,11.917040843220432,0
-63.644818135483774,11.907614612710738,0
-63.39027937638276,11.895448527625431,0
-63.13661953145935,11.88060417951361,0
-62.883847606027864,11.863143159924373,0
-62.631972605402574,11.84312706040682,0
-62.38100353489777,11.820617472510051,0
-62.130949399827735,11.795675987783167,0
-61.881819205506766,11.768364197775265,0
-61.63362195724909,11.73874369403544,0
-61.38636666036909,11.706876068112804,0
-61.140062320181016,11.67282291155645,0
-60.89471794199914,11.636645815915475,0
-60.65034253113776,11.598406372738982,0
-60.406945092911165,11.55816617357607,0
-60.16453463263363,11.51598680997584,0
-59.92312015561941,11.471929873487378,0
-59.68271066718287,11.426056955659805,0
-59.44331517263824,11.378429648042209,0
-59.20494267729983,11.329109542183692,0
-58.96760218648193,11.278158229633355,0
-58.73130270549881,11.225637301940292,0
-58.49605323966477,11.17160835065361,0
-58.261862794294075,11.116132967322402,0
-58.02874037470104,11.059272743495773,0
-57.79669498619988,11.001089270722808,0
-57.56573563410499,10.941644140552627,0
-57.3358713237306,10.880998944534323,0
-57.10711106039101,10.819215274216992,0
-56.879463849400494,10.756354721149735,0
-56.65293869607335,10.692478876881653,0
-56.42754460572385,10.627649332961843,0
-56.20329058366626,10.561927680939394,0
-55.98018563521492,10.495375512363431,0
-55.75823876568411,10.428054418783038,0
-55.53745898038809,10.360025991747317,0
-55.31785528464116,10.291351822805368,0
-55.0994366837576,10.222093503506287,0
-54.882212183051706,10.152312625399176,0
-54.66619078783775,10.082070780033137,0
-54.45138150343003,10.011429558957266,0
-54.23779333514278,9.940450553720652,0
-54.02543528829039,9.869195355872417,0
-53.81431636818708,9.797725556961653,0
-53.604445580147164,9.726102748537453,0
-53.395831929484906,9.654388522148924,0
-53.188484421514595,9.582644469345158,0
-52.98241206155053,9.510932181675264,0
-52.777623854906956,9.439313250688318,0
-52.57412880689823,9.36784926793345,0
-52.3719359228386,9.296601824959748,0
-52.171054208042364,9.225632513316311,0
-51.97149266782379,9.155002924552237,0
-51.77326030749718,9.084774650216628,0
-51.576366132376826,9.015009281858582,0
-51.38081914777699,8.945768411027199,0
-51.186628359011976,8.877113629271577,0
-50.99380277139604,8.809106528140806,0
-50.80235139024353,8.74180869918401,0
-50.612283220868704,8.675281733950271,0
-50.42360726858583,8.609587223988695,0
-50.23633253870923,8.54478676084838,0
-50.05046803655315,8.480941936078423,0
-49.866022767431915,8.418114341227927,0
-49.683005736659744,8.356365567845977,0
-49.501425949551006,8.2957572074817,0
-49.32129241141996,8.236350851684175,0
-49.142614127580885,8.178208092002514,0
-48.965400103348074,8.121390519985805,0
-48.78965934403581,8.065959727183156,0
-48.615400854958374,8.011977305143663,0
-48.442633641430064,7.959504845416424,0
-48.27136670876515,7.90860393955054,0
-48.1016090622779,7.859336179095103,0
-47.933369707282665,7.81176315559923,0
-47.766657649093695,7.765946460612011,0
-47.60148189302529,7.721947685682546,0
-47.43785144439171,7.679828422359934,0
-47.275775308507264,7.639650262193276,0
-47.11526249068622,7.601474796731668,0
-46.95632199624286,7.565363617524207,0
-46.798962830491504,7.531378316120003,0
-46.64319399874644,7.499580484068153,0
-46.48902450632192,7.470031712917751,0
-46.33646335853225,7.442793594217898,0
-46.185519560691716,7.417927719517698,0
-46.0362021181146,7.3954956803662455,0
-45.88852003611519,7.375559068312642,0
-45.742482320007774,7.358179474905988,0
-45.59809797510661,7.3434184916953775,0
-45.45537600672604,7.331337710229919,0
-45.314325420180324,7.321998722058709,0
-45.17495522078375,7.315463118730842,0
-45.03726929802053,7.311773289004641,0
-44.90125107805461,7.31089481047529,0
-44.76687887121986,7.312774057947193,0
-44.6341309878501,7.317357406224756,0
-44.502985738279285,7.324591230112381,0
-44.37342143284123,7.334421904414473,0
-44.24541638186983,7.346795803935436,0
-44.118948895698935,7.361659303479674,0
-43.99399728466243,7.378958777851591,0
-43.87053985909416,7.398640601855592,0
-43.74855492932801,7.420651150296081,0
-43.62802080569786,7.44493679797746,0
-43.50891579853753,7.471443919704141,0
-43.39121821818096,7.500118890280517,0
-43.27490637496197,7.530908084510998,0
-43.159958579214454,7.563757877199986,0
-43.04635314127228,7.598614643151888,0
-42.934068371469294,7.635424757171105,0
-42.823082580139385,7.674134594062044,0
-42.7133740776164,7.714690528629114,0
-42.604921174234235,7.7570389356767055,0
-42.49770218032676,7.8011261900092315,0
-42.39169540622783,7.846898666431095,0
-42.286879162271326,7.894302739746698,0
-42.1832317587911,7.943284784760449,0
-42.08073150612103,7.993791176276747,0
-41.97935671459499,8.0457682891,0
-41.87908569454684,8.09916249803461,0
-41.779896756310436,8.153920177884995,0
-41.68176821021969,8.209987703455534,0
-41.584678366608436,8.267311449550643,0
-41.48860553581056,8.325837790974727,0
-41.39352802815992,8.385513102532192,0
-41.29942415399039,8.446283759027436,0
-41.20627222363584,8.50809613526487,0
-41.11405054743012,8.570896606048905,0
-41.022737435707135,8.634631546183922,0
-40.93231119880074,8.699247330474343,0
-40.84275014704479,8.764690333724563,0
-40.75403259077317,8.830906930738994,0
-40.666136840319744,8.897843496322034,0
-40.57904120601838,8.965446405278094,0
-40.49272399820295,9.033662032411568,0
-40.407163527207324,9.10243675252687,0
-40.322338103365354,9.171716940428412,0
-40.238226037010925,9.241448970920574,0
-40.15480563847792,9.311579218807774,0
-40.07205521810018,9.382054058894413,0
-39.9899530862116,9.452819865984898,0
-39.90847755314603,9.52382301488363,0
-39.82760692923734,9.595009880395017,0
-39.747319524819396,9.666326837323474,0
-39.667593650226095,9.73772026047338,0
-39.58840761579128,9.80913652464915,0
-39.509739731848825,9.880522004655191,0
-39.43156830873261,9.951823075295906,0
-39.35387165677649,10.022986111375698,0
-39.27662808631434,10.093957487698972,0
-39.199815907680026,10.164683579070134,0
-39.123413431207425,10.235110760293587,0
-39.047398967230386,10.305185406173745,0
-38.971750826082804,10.37485389151499,0
-38.896447318098545,10.444062591121737,0
-38.82146675361146,10.51275787979839,0
-38.74678744295544,10.580886132349356,0
-38.67238769646434,10.648393723579037,0
-38.59824582447203,10.715227028291837,0
-38.524340137312365,10.781332421292172,0
-38.450648945319244,10.846656277384424,0
-38.37715055882652,10.911144971373005,0
-38.30382328816807,10.974744878062324,0
-38.23064544367777,11.037402372256784,0
-38.157595335689464,11.099063828760787,0
-38.08465127453703,11.159675622378739,0
-38.01179157055436,11.219184127915042,0
-37.938994534075285,11.277535720174102,0
-37.86623847543369,11.334676773960336,0
-37.79350170496346,11.390553664078121,0
-37.72076253299845,11.445112765331878,0
-37.64799926987253,11.498300452526005,0
-37.57519022591958,11.55006310046491,0
-37.50231371147345,11.600347083952999,0
-37.42934803686802,11.649098777794672,0
-37.356271512437154,11.696264556794343,0
-37.283062448514734,11.741790795756398,0
-37.20969915543462,11.785623869485253,0
-37.13615994353068,11.827710152785311,0
-37.062423123136774,11.867996020460971,0
-36.988467004586795,11.906427847316644,0
-36.9142698982146,11.942952008156734,0
-36.83981011435406,11.97751487778564,0
-36.76506596333903,12.010062831007769,0
-36.69001575550339,12.040542242627533,0
-36.61463780118102,12.068899487449318,0
-36.53891041070577,12.095080940277544,0
-36.46281189441152,12.119032975916603,0
-36.38632056263215,12.14070196917091,0
-36.3094147257015,12.160034294844863,0
-36.23207269395348,12.176976327742869,0
-36.15427277772189,12.191474442669332,0
-36.075998720380724,12.203490242350007,0
-35.99725599746405,12.213046241196082,0
-35.91805551754605,12.22018018154009,0
-35.83840818920086,12.224929805714572,0
-35.75832492100265,12.227332856052062,0
-35.67781662152557,12.227427074885098,0
-35.59689419934378,12.225250204546217,0
-35.515568563031444,12.220839987367956,0
-35.4338506211627,12.214234165682853,0
-35.351751282311724,12.205470481823447,0
-35.26928145505268,12.194586678122272,0
-35.18645204795971,12.181620496911867,0
-35.10327396960699,12.166609680524768,0
-35.019758128568654,12.149591971293514,0
-34.935915433418884,12.130605111550643,0
-34.851756792731805,12.109686843628683,0
-34.76729311508161,12.086874909860185,0
-34.682535309042436,12.062207052577676,0
-34.59749428318846,12.035721014113701,0
-34.51218094609382,12.007454536800791,0
-34.42660620633269,11.977445362971487,0
-34.34078097247921,11.945731234958323,0
-34.254716153107545,11.912349895093842,0
-34.16842265679187,11.877339085710572,0
-34.0819113921063,11.840736549141052,0
-33.995193267625034,11.802580027717827,0
-33.908279191922226,11.762907263773434,0
-33.82118007357201,11.7217559996404,0
