,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
1392,-30.12526100891687,-112.71681009287954,0.0,70.70000000000006,0.333345402693369,0.16207813420633538,965.7212171664221,0.06996860688566106,0.5823129072210818,2.3922180504164774,1.0017241659942553,-1.475936813276397,1689.2083802187262
1393,-30.32395923961634,-112.66546442870931,0.0,70.75000000000006,0.1908115117148767,0.2052251546769591,965.9264423210991,0.0978019089545641,0.3950033393126253,1.8099051431953956,1.0694956460858083,-1.4247400237329475,1689.3061821276808
1394,-30.57140615763219,-112.6129497953666,0.0,70.80000000000007,0.1166126177154925,0.2529580280415352,966.1794003491407,0.12693462030838867,0.2794449023360517,1.4149018038827703,1.127007372089754,-1.3770394984031473,1689.4331167479893
1395,-30.87179631473574,-112.5593537720976,0.0,70.85000000000007,0.0750990170537396,0.30513403644127857,966.4845343855819,0.15627328305418062,0.20466358217779845,1.1354569015467186,1.1759889879672998,-1.333002341083059,1689.5893900310434
1396,-31.229324262698512,-112.50476393814854,0.0,70.90000000000006,0.0504660668927807,0.36167151331706504,966.846205898899,0.18533394892869393,0.1542573195912904,0.9307933193689202,1.218020848269501,-1.292454420712106,1689.7747239799721
1397,-31.64818455329197,-112.4492678727656,0.0,70.95000000000006,0.0351249837746115,0.4225207170175482,967.2687266159165,0.2139679136178984,0.11908921166758724,0.7765359997776298,1.2544000895604517,-1.2551017905683683,1689.98869189359
1398,-32.13257173828756,-112.392953155195,0.0,71.00000000000006,0.0251775901672469,0.48764976407562094,967.7563763799922,0.2308573342203017,0.13819867344612624,0.6574467881100425,1.0916079485414263,-1.4068857326614603,1690.2195492278101
1399,-32.68485310871995,-112.33589288844162,0.0,71.05000000000007,0.0157051757438201,0.5552212047181243,968.3115975847103,0.2589691183508187,0.09824689040519152,0.5192481146639163,1.1504159901305453,-1.3564057524143744,1690.4785183461609
1400,-33.300086912675496,-112.27810227054516,0.0,71.10000000000007,0.0103242773162863,0.6179420596192392,968.9295396443296,0.2831529304442175,0.0741069919820676,0.42100122425872477,1.1881341784108597,-1.3215590600045608,1690.761671276605
1401,-33.97150413750408,-112.21958202330391,0.0,71.15000000000006,0.0070095009982124,0.6739626912030735,969.6035023355327,0.3027361700672107,0.059050741020116704,0.34689423227665717,1.2049158515636076,-1.3053855218125605,1691.0644074466722
1402,-34.69233577055539,-112.16033286851624,0.0,71.20000000000006,0.0048262050653126,0.7232625426153871,970.3267648781481,0.3170971064501515,0.04982243372511508,0.28784349125654046,1.1966192426209126,-1.3134347229705854,1691.3815045531223
1403,-35.45581279917916,-112.10035552798048,0.0,71.25000000000006,0.0033000741999929,0.7658292594396742,971.0925941375878,0.3251536914778749,0.04497347984009864,0.23802105753142538,1.15116082291736,-1.3557370380975544,1691.7066582446002
1404,-36.255166210725335,-112.03965072349492,0.0,71.30000000000007,0.0021708092181441,0.8016551314861928,971.894249269074,0.325378376863908,0.04451115563822791,0.19304757769132674,1.0360369682677277,-1.4506604015865747,1692.0320366214642
1405,-37.08362699254319,-111.97821917685802,0.0,71.35000000000007,0.0012851649148878,0.830735277890887,972.7249845469648,0.31640908108201393,0.05169777718806108,0.14853642205309883,0.7438228894864103,-1.6293128266705417,1692.348445702546
1406,-37.93442613198266,-111.91606160986804,0.0,71.40000000000006,0.0005462486174048,0.8530666672687797,973.5780512142336,0.31169400116928636,0.052885669895118274,0.09683864486503775,0.3605098983002837,-1.7613914413287048,1692.6601397037155
1407,-38.80079461639347,-111.85317874432332,0.0,71.45000000000006,0.0001125303048613,0.868647572701031,974.4466987869346,19.763112128257887,0.0,0.04395297496991948,1.75,-0.0,1712.4232518319734
1408,-39.675963433125325,-111.78957130202228,0.0,71.50000000000006,0.0007421024623225,0.8774772729227346,975.3241760598573,7.774105186868476,0.0,0.11287180348484523,1.75,-0.0,1720.1973570188418
1409,-40.55316356952821,-111.72524000476314,0.0,71.55000000000007,0.0013870761708337,0.8795559078945934,976.2037319677519,5.699801963377178,0.0,0.15431341536881213,1.75,-0.0,1725.897158982219
1410,-41.42562601295133,-111.66018557434433,0.0,71.60000000000007,0.0020929787937911,0.8748844461418618,977.0786164138938,4.615457471440962,0.0,0.18955530444281612,1.75,-0.0,1730.51261645366
1411,-42.286581750744666,-111.59440873256416,0.0,71.65000000000006,0.0029135421427172,0.8634647504987374,977.9420811643926,3.86082780903223,0.0,0.22364756814036127,1.75,-0.0,1734.3734442626924
1412,-43.129261770257926,-111.527910201221,0.0,71.70000000000006,0.0039201308929785,0.8452997515424129,978.7873809159349,3.2584189973473237,0.0,0.2594202133705244,1.75,-0.0,1737.6318632600396
1413,-43.94689705884083,-111.46069070211315,0.0,71.75000000000006,0.005216340154919,0.8203937628946008,979.6077746788295,2.7414849750269217,0.0,0.2992515991762984,1.75,-0.0,1740.3733482350665
1414,-44.73271860384333,-111.39275095703896,0.0,71.80000000000007,0.0069632954195531,0.7887530092182602,980.3965276880477,2.281287867627746,0.0,0.34574900450352397,1.75,-0.0,1742.6546361026942
1415,-45.479957392614686,-111.3240916877968,0.0,71.85000000000007,0.0094271390366342,0.750386502208928,981.1469141902567,1.8652692437256293,0.0,0.4022939340972191,1.75,-0.0,1744.5199053464198
1416,-46.18184441250484,-111.254713616185,0.0,71.90000000000006,0.0130747297760348,0.7053075254885974,981.8522217157453,1.4887049375261399,0.0,0.47377254398084045,1.75,-0.0,1746.008610283946
1417,-46.83161065086351,-111.1846174640019,0.0,71.95000000000006,0.0187817845175316,0.6535362538235011,982.5057579695688,1.1509268702960302,0.0,0.5678347345000337,1.75,-0.0,1747.159537154242
1418,-47.42248709504043,-111.11380395304585,0.0,72.00000000000006,0.0283282593374244,0.5951046341754409,983.1008626037442,0.8533552395198516,0.0,0.6973703407625201,1.75,-0.0,1748.0128923937618
1419,-47.94958469099577,-111.0422184635633,0.0,72.05000000000007,0.0391733254687769,0.5319364228611855,983.6327990266054,0.6486508327378446,0.0,0.8200658906363728,1.75,-0.0,1748.6615432264996
1420,-48.41553421913049,-110.96958500959344,0.0,72.10000000000007,0.0546699881728767,0.47157669726626794,984.1043757238717,0.486770576119863,0.0,0.9687863654892449,1.75,-0.0,1749.1483138026194
1421,-48.82484641845633,-110.89557226362342,0.0,72.15000000000006,0.0769230246134076,0.41594995261807494,984.5203256764898,0.3619589960408294,0.0,1.1491631846916586,1.75,-0.0,1749.5102727986603
1422,-49.182032027984846,-110.81984889814056,0.0,72.20000000000006,0.1088837024953317,0.3651240716993427,984.8854497481892,0.2670579418406664,0.0,1.3672091875746766,1.75,-0.0,1749.777330740501
1423,-49.49160178672761,-110.74208358563212,0.0,72.25000000000006,0.1544237550642203,0.3191878433737531,985.2046375915629,0.19603596729783138,0.0,1.6282106175384687,1.75,-0.0,1749.9733667077987
1424,-49.75806643369626,-110.6619449985853,0.0,72.30000000000007,0.2179355920385525,0.278254561899689,985.4828921534626,0.14385490807892204,0.0,1.934272285982987,1.75,-0.0,1750.1172216158777
1425,-49.98593670790223,-110.5791018094874,0.0,72.35000000000007,0.3027258566185024,0.24246207094433833,985.7253542244069,0.10635686411344004,0.0,2.2797030823109705,1.75,-0.0,1750.2235784799911
1426,-50.17972334835715,-110.4932226908257,0.0,72.40000000000006,0.4071788338416883,0.2119634049568759,985.9373176293639,0.08017053138945311,0.0,2.6439066984251136,1.75,-0.0,1750.3037490113807
1427,-50.34393709407259,-110.4039763150874,0.0,72.45000000000006,0.5185884507727716,0.18689855500863425,986.1242161843725,0.06263844897134453,0.0,2.9837672879501773,1.75,-0.0,1750.366387460352
1428,-50.483088684060135,-110.3110313547598,0.0,72.50000000000006,0.6085466494715785,0.16733777411679032,986.2915539584893,0.051771830659157164,0.0,3.2322166704605872,1.75,-0.0,1750.418159291011
1429,-50.60168885733136,-110.21405648233008,0.0,72.55000000000007,0.6390266274842696,0.15319963114422436,986.4447535896336,0.04599954875034156,0.14744295814240393,3.3121729464712737,1.5976636794428054,-0.7345258720865397,1750.4641588397615
1430,-50.70424835289779,-110.1127203702856,0.0,72.60000000000007,0.5833997902448259,0.1441785619817732,986.5889321516154,0.04744880918524996,0.39561235938178463,3.1647299883288698,1.3398233211787836,-1.1579418809429183,1750.5116076489467
1431,-50.79527790977102,-110.00669169111352,0.0,72.65000000000006,0.4466586540233305,0.13974427012050808,986.7286764217359,0.05544168357587503,0.6441828621293761,2.769117628947085,1.0304963175852973,-1.4548296013323718,1750.5670493325226
1432,-50.87928826696263,-109.89563911730116,0.0,72.70000000000006,0.2630171989649414,0.13924946773977642,986.8679258894757,0.07771431705549058,0.9908378098382677,2.124934766817709,0.49847939886963355,-1.7254322622953284,1750.6447636495782
1433,-50.96079016348418,-109.77923132133576,0.0,72.75000000000006,0.0749192315613822,0.1421032515396144,987.0100291410154,0.12530079607839953,0.0,1.1340969569794412,1.75,-0.0,1750.7700644456565
1434,-51.044294338347264,-109.65713697570452,0.0,72.80000000000007,0.0849114802133239,0.14791881710818836,987.1579479581236,0.12251427412315853,0.0,1.2073598620801662,1.75,-0.0,1750.8925787197797
1435,-51.13431153056339,-109.5290247528948,0.0,72.85000000000007,0.1991795860319429,0.15657533818491845,987.3145232963085,0.084673481643618,0.0,1.8491661751187696,1.75,-0.0,1750.9772522014234
1436,-51.23535247914417,-109.39456332539378,0.0,72.90000000000006,0.2642460923713664,0.16819378340389676,987.4827170797124,0.07896817929039668,0.0,2.1298931406963666,1.75,-0.0,1751.0562203807137
1437,-51.35192792310116,-109.25342136568872,0.0,72.95000000000006,0.2862202115248805,0.18305979056896102,987.6657768702813,0.07771876739624574,0.03748908878339341,2.21668344184581,1.6913076918070211,-0.4622605202018645,1751.13393914811
1438,-51.48854860144594,-109.1052675462669,0.0,73.00000000000006,0.2766208258872359,0.20153104961931448,987.8673079199007,0.08522629601144444,0.34645588121348414,2.1791943530624165,1.237790404967355,-1.272428463240302,1751.2191654441212
1439,-51.64868184251685,-108.94996759934904,0.0,73.05000000000007,0.1956563451984948,0.22307112858585126,988.0903790484865,0.10217586827067228,0.25811132317368424,1.8327384718489323,1.2917918071569219,-1.2143129440116958,1751.321341312392
