,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
636,119.49934331402886,-6.756277322451975,0.0,32.90000000000003,0.0699073654038478,1.2513516682840147,575.0505347829437,1.1422584548026857,0.0,1.095506593120533,1.75,-0.0,917.0663299196175
637,118.27156237126655,-6.645946140710057,0.0,32.95000000000003,0.0802556975879061,1.2327282803095216,576.2832630632532,1.050209383423346,0.0,1.1737928643250384,1.75,-0.0,918.1165393030408
638,117.04962937499936,-6.656646199000036,0.0,33.00000000000003,0.0892404080906911,1.221979843783826,577.5052429070371,0.42009057847487064,0.07516811165306403,1.237753895528889,1.5439010450732609,-0.8474764236928336,918.5366298815156
639,115.83472741261586,-6.795930746032167,0.0,33.050000000000026,0.0787304910365613,1.2228601568639026,578.728103063901,0.4095664946831592,0.09183164385423304,1.162585783875825,1.4844567779078335,-0.9532410640492534,918.9461963761988
640,114.6259734063249,-7.0545813145500045,0.0,33.10000000000003,0.0667840063127059,1.236117455713269,579.9642205196143,0.408297410063239,0.1004482363324859,1.0707541400215919,1.4370632117747877,-1.0272073199208074,919.3544937862621
641,113.4219677370409,-7.419186508305301,0.0,33.15000000000003,0.0548416220610999,1.2580010329810356,581.2222215525953,0.4113974230696226,0.10379121624642473,0.970305903689106,1.3956372678044884,-1.0859574221228083,919.7658912093317
642,112.22131078567764,-7.87633493104998,0.0,33.20000000000003,0.0437365780430399,1.2847419177698136,582.5069634703651,0.41565142101872,0.10478708178539431,0.8665146874426812,1.3523390287132928,-1.142445704596065,920.1815426303505
643,111.02260293314949,-8.412615186535737,0.0,33.25000000000003,0.0337981036971244,1.3132010615806473,583.8201645319458,0.4184927630301552,0.10615602686500147,0.7617276056572869,1.2962205217540497,-1.2093097431560287,920.6000353933806
644,109.8244445603704,-9.014615878514457,0.0,33.300000000000026,0.0250341689191909,1.3408908678201579,585.1610553997659,0.4175400469378725,0.11083004924972184,0.6555715787922854,1.2083111584728297,-1.3020609882658865,921.0175754403185
645,108.62543604825424,-9.66892561073806,0.0,33.35000000000003,0.0172851803703726,1.3659219003330723,586.526977300099,0.4104574466298838,0.12378865382306414,0.5447415295425636,1.0450186431151813,-1.443828556180577,921.4280328869484
646,107.42417777771549,-10.362132986958184,0.0,33.40000000000003,0.0103219061352274,1.3869238980505587,587.9139011981496,0.39636395731150603,0.16228704509646624,0.42095287571949946,0.6607683199966161,-1.6667571483220747,921.8243968442598
647,106.21927012966786,-11.08082661092685,0.0,33.45000000000003,0.0038973649006497,1.4029693387443898,589.3168705368939,0.4268817625803127,0.06299585811577427,0.2586658306230332,1.0014016230960023,-1.4761683568830286,922.2512786068402
648,105.0093134850258,-11.81159508639568,0.0,33.50000000000003,0.002230187164176,1.4135125208686747,590.7303830577627,7.22396238296725,0.0,0.19566997250725895,1.75,-0.0,929.4752409898074
649,103.7929082247032,-12.54102701711659,0.0,33.550000000000026,0.0082891364020718,1.4183485815890722,592.1487316393517,3.7598871277171373,0.0,0.3772316916466161,1.75,-0.0,933.2351281175245
650,102.56865472961398,-13.25571100684152,0.0,33.60000000000003,0.0144915827997124,1.4175929688762219,593.5663246082279,2.8421049509923066,0.0,0.4987827660555872,1.75,-0.0,936.0772330685168
651,101.33515338067258,-13.94223565932208,0.0,33.65000000000003,0.0210286652884254,1.4116804441175113,594.9780050523455,2.3495084768489116,0.0,0.6008407537268449,1.75,-0.0,938.4267415453656
652,100.09100455879272,-14.58718957831029,0.0,33.70000000000003,0.0280580825748727,1.401382120837603,596.3793871731831,2.019175415423185,0.0,0.6940368380742675,1.75,-0.0,940.4459169607888
653,98.83480864488884,-15.177161367557794,0.0,33.75000000000003,0.0356775346290867,1.3878382060660766,597.7672253792491,1.7733231877706235,0.0,0.7826200072479914,1.75,-0.0,942.2192401485595
654,97.56516601987488,-15.698739630816508,0.0,33.800000000000026,0.0438782095432873,1.372602010765069,599.1398273900141,1.581490741683958,0.0,0.8679165641548643,1.75,-0.0,943.8007308902435
655,96.28067706466469,-16.13851297183832,0.0,33.85000000000003,0.0524768458342183,1.3576864393262758,600.4975138293404,1.4304151145503952,0.0,0.9491555461877377,1.75,-0.0,945.2311460047939
656,94.97994216017275,-16.48306999437492,0.0,33.90000000000003,0.0610385846742282,1.34559683172298,601.8431106610634,1.3144957926993754,0.0,1.023660052163223,1.75,-0.0,946.5456417974933
657,93.66156168731278,-16.718999302178233,0.0,33.95000000000003,0.0688293672801991,1.3393243481319348,603.1824350091954,1.232098269076533,0.0,1.0870272134508951,1.75,-0.0,947.7777400665699
658,92.32413602699924,-16.83288949900002,0.0,34.00000000000003,0.0748662914164134,1.34226613374443,604.5247011429398,0.44580161630740045,0.07749143624117605,1.1336961929420408,1.518941018638343,-0.8939215889184269,948.2235416828773
659,90.9669695305988,-16.815637562925623,0.0,34.05000000000003,0.0649814176832697,1.3572761429606566,605.8819772859005,0.44407255213233904,0.08416730486253954,1.0562047567008648,1.4822034068550023,-0.9569435556582078,948.6676142350096
660,89.59218243129084,-16.67537396937429,0.0,34.10000000000003,0.0550375306699487,1.381923819933481,607.263901105834,0.4481679965672449,0.08556899143443464,0.9720374518383252,1.4554544862680376,-0.9994371072776495,949.1157822315769
661,88.20259893270719,-16.42453756809876,0.0,34.15000000000003,0.0457740691009666,1.4120415007147733,608.6759426065487,0.4549644523262022,0.08390299367949916,0.8864684604038906,1.4344070436159215,-1.0311275609282442,949.570746683903
662,86.80104323847964,-16.075567208851695,0.0,34.20000000000003,0.0375192269333648,1.4443471451332972,610.120289751682,0.46227301531284515,0.08100465015381364,0.8025654667243914,1.4145652791283132,-1.059730644300688,950.0330196992159
663,85.39033955224056,-15.640901741385916,0.0,34.25000000000003,0.0303276546969564,1.4761500462269264,611.5964397979089,0.4682691936809466,0.07828236951855538,0.7215608165705778,1.3908816173406722,-1.0923933773033092,950.5012888928968
664,83.97331207762153,-15.132980015454036,0.0,34.30000000000003,0.0241041013800298,1.5053077238554293,613.1017475217644,0.4712256174164114,0.07688967677089664,0.6432784470520224,1.3566546741888372,-1.137019580942461,950.9725145103132
665,82.55278501825498,-14.56424088080891,0.0,34.35000000000003,0.0186862524596223,1.5301507539028505,614.6318982756673,0.4693494572221912,0.07805868087717677,0.5663887702811258,1.3008755481369494,-1.2040098852072911,951.4418639675354
666,81.13158257777266,-13.947123187203198,0.0,34.40000000000003,0.0138905650920209,1.5494033124380917,616.1813015881054,0.4607107715844317,0.08378759539951314,0.488330089403949,1.2009899516604525,-1.3092074512560266,951.9025747391198
667,79.71252895980638,-13.29406578438953,0.0,34.45000000000003,0.0095328166276586,1.5621130375337555,617.7434146256392,0.44346648622937285,0.09912431690922635,0.40454249400443587,0.9974692473935745,-1.4789823887826492,952.3460412253492
668,78.29844836798853,-12.617507522120814,0.0,34.50000000000003,0.0054335379583609,1.5675952929247985,619.311009918564,0.4197855902099825,0.14956505710724746,0.3054181770952095,0.4557002729823505,-1.7379014064048015,952.7658268155591
669,76.8921650059507,-11.929887250149584,0.0,34.55000000000003,0.0014148941319343,1.565392772683648,620.8764026912476,10.044025893126538,0.0,0.15585311998796206,1.75,-0.0,962.8098527086856
670,75.49650307732527,-11.243643818228762,0.0,34.60000000000003,0.0027074629398939,1.5552499049570525,622.4316525962046,7.213821554013956,0.0,0.21559306579903845,1.75,-0.0,970.0236742626996
671,74.11428678574403,-10.571216076110968,0.0,34.65000000000003,0.0071360242876895,1.5371014752065788,623.9687540714111,4.391580536165778,0.0,0.3500109954828698,1.75,-0.0,974.4152547988654
672,72.74834033483877,-9.925042873548836,0.0,34.70000000000003,0.0121060182249967,1.5110756150669844,625.4798296864781,3.314606727544842,0.0,0.45588383155978546,1.75,-0.0,977.7298615264102
673,71.4014879282419,-9.31756306029528,0.0,34.75000000000003,0.0179025333697776,1.4775124800374269,626.9573421665154,2.6651421873261714,0.0,0.5543841101850385,1.75,-0.0,980.3950037137364
674,70.07655376958499,-8.761215486102845,0.0,34.80000000000003,0.0248783969681599,1.4370014433137206,628.3943436098292,2.1988341819153474,0.0,0.6535287904529418,1.75,-0.0,982.5938378956517
675,68.77636206250043,-8.268439000724424,0.0,34.85000000000003,0.0334668795685472,1.3904413470957286,629.7847849569249,1.834389413203391,0.0,0.7579859200493331,1.75,-0.0,984.4282273088552
676,67.50373701061999,-7.851672453912649,0.0,34.90000000000003,0.0441733923635003,1.3391298955721593,631.123914852497,1.537760854208227,0.0,0.8708310475634131,1.75,-0.0,985.9659881630635
677,66.26150281757552,-7.523354695420199,0.0,34.95000000000003,0.0575101491183074,1.2848884546568022,632.4088033071538,1.2931224509495571,0.0,0.9936324697736796,1.75,-0.0,987.259110614013
678,65.05248368699934,-7.295924574999893,0.0,35.00000000000003,0.0738051521820769,1.2302242550744877,633.6390275622283,1.0929175936801154,0.0,1.1256331329904095,1.75,-0.0,988.3520282076931
679,63.87891481805711,-7.178141656838153,0.0,35.05000000000003,0.0757966428295062,1.1794645844454301,634.8184921466737,0.7392521175227816,0.0013955414622564,1.1407185743098722,1.7457207610426062,-0.12580157912902504,989.091280325216
680,62.7406753920511,-7.164048362856518,0.0,35.10000000000003,0.0756112988598858,1.1383266718520404,635.9568188185258,0.512357383251031,0.017217668378653794,1.1393230328476158,1.6975069902397328,-0.43756015884099114,989.603637708467
681,61.63705558581711,-7.244007829410246,0.0,35.15000000000003,0.0733432619175781,1.1065126266805607,637.0633314452064,0.4583442681285426,0.03128276006688102,1.122105364468962,1.6537849271559404,-0.5886227837973333,990.0619819765956
682,60.56734557619095,-7.408383192854643,0.0,35.20000000000003,0.0693108463244234,1.0822655703670285,638.1455970155733,0.430561239439044,0.043026827448869875,1.090822604402081,1.614667404561358,-0.6940755282965266,990.4925432160346
683,59.53083554000887,-7.6475375895449424,0.0,35.25000000000003,0.0639508367672045,1.063742393891715,639.2093394094651,0.41387877886826785,0.05246537528862538,1.0477957769532111,1.5791351485141274,-0.7757584879879401,990.9064219949029
684,58.52681565410654,-7.951834155836487,0.0,35.30000000000003,0.0577068652091327,1.0491197889393533,640.2584591984045,0.40272058384627724,0.06011291518384132,0.9953304016645858,1.5450009359059054,-0.8453531333275137,991.3091425787492
685,57.554576095320215,-8.311636028084472,0.0,35.35000000000003,0.0509469490036034,1.036680831761728,641.2951400301662,0.3940009002774549,0.0668801433870807,0.9352174864807444,1.5086544159481279,-0.9121647549891082,991.7031434790266
686,56.61340704048555,-8.717306342644275,0.0,35.400000000000034,0.0439207654819259,1.0248744283537519,642.32001445852,0.38552172649155353,0.0740593334657913,0.8683373430936637,1.4642194435661615,-0.9857994173272276,992.0886652055182
687,55.70259866643878,-9.15920823587106,0.0,35.45000000000003,0.0367483650256831,1.0123483478877866,643.3323628064078,0.3754393896132973,0.08353746086866354,0.7942780096278724,1.4012484897750028,-1.0782856613652205,992.4641045951315
688,54.82144115001573,-9.627704844120156,0.0,35.50000000000003,0.0294249091393937,0.9979617430992779,644.330324549507,0.3620932058450361,0.09859825425662594,0.7107405487592089,1.2981373221329824,-1.2071325385119391,992.8261978009765
689,53.96922466805222,-10.11315930374692,0.0,35.55000000000003,0.0218271844309822,0.9807848716725672,645.3111094211796,0.3441862665538346,0.12697100916496362,0.612142294502583,1.099318289329981,-1.4005197551734234,993.1703840675303
690,53.14523939738448,-10.605934751106489,0.0,35.60000000000003,0.0137114417426042,0.9600934161829321,646.2712028373626,0.3235229973223519,0.20126970508358144,0.48517128533761933,0.5992161220783881,-1.6911916558493145,993.4939070648527
691,52.3487755148482,-11.096394322554277,0.0,35.650000000000034,0.0046949239709183,0.9353637300053455,647.2065665673679,3.294676025291486,0.0,0.2839015802540379,1.75,-0.0,996.7885830901441
692,51.57912319727958,-11.574901154445428,0.0,35.70000000000003,0.0057858655920599,0.9062745048302173,648.1128410721981,2.875557553657391,0.0,0.31516479427703903,1.75,-0.0,999.6641406438015
693,50.83557262151447,-12.031818383135288,0.0,35.75000000000003,0.0185478621201147,0.8727203518849797,648.985561424083,1.5465880365431461,0.0,0.5642875357006117,1.75,-0.0,1001.2107286803447
694,50.11741396438872,-12.457509144979197,0.0,35.80000000000003,0.0347719927930922,0.8348439863375166,649.8204054104206,1.0805304364867754,0.0,0.772624220611424,1.75,-0.0,1002.2912591168315
695,49.42393740273846,-12.842336576332311,0.0,35.85000000000003,0.0561467046957928,0.7930963960831617,650.6135018065037,0.8078120222731648,0.0,0.9817833533244608,1.75,-0.0,1003.0990711391047
696,48.75443311339949,-13.17666381355002,0.0,35.900000000000034,0.0849894160214722,0.7483386232107101,651.3618404297143,0.6195298125167183,0.0,1.2079138212424858,1.75,-0.0,1003.7186009516214
